province|village_name|postalcode|lat|lon|village_id
40|SANTIUSTE DE SAN JUAN BAUTISTA|40460|-4.57205627|41.15717398|SANTIUSTE DE SAN JUAN BAUTISTA;40
40|SANTO DOMINGO DE PIRÓN|40180|-3.98969264|41.04076125|SANTO DOMINGO DE PIRÓN;40
40|SANTO TOMÉ DEL PUERTO|40590|-3.61709832|41.18367651|SANTO TOMÉ DEL PUERTO;40
40|SAUQUILLO DE CABEZAS|40351|-4.06863454|41.19514604|SAUQUILLO DE CABEZAS;40
40|SEBÚLCOR|40340|-3.88364758|41.27053365|SEBÚLCOR;40
40|SEBÚLCOR|40380|-3.88364758|41.27053365|SEBÚLCOR;40
40|SEGOVIA|40001|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40002|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40003|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40004|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40005|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40006|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40153|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40154|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40195|-4.12524116|40.9498703|SEGOVIA;40
40|SEGOVIA|40196|-4.12524116|40.9498703|SEGOVIA;40
40|SEPÚLVEDA|40300|-3.75027917|41.298251|SEPÚLVEDA;40
40|SEPÚLVEDA|40310|-3.75027917|41.298251|SEPÚLVEDA;40
40|SEPÚLVEDA|40311|-3.75027917|41.298251|SEPÚLVEDA;40
40|SEPÚLVEDA|40312|-3.75027917|41.298251|SEPÚLVEDA;40
40|SEPÚLVEDA|40317|-3.75027917|41.298251|SEPÚLVEDA;40
40|SEPÚLVEDA|40389|-3.75027917|41.298251|SEPÚLVEDA;40
40|SEQUERA DE FRESNO|40517|-3.546774|41.36731072|SEQUERA DE FRESNO;40
40|SOTILLO|40311|-3.63895222|41.25717017|SOTILLO;40
40|SOTOSALBOS|40170|-3.94298201|41.03484721|SOTOSALBOS;40
40|TABANERA LA LUENGA|40291|-4.23935476|41.09626911|TABANERA LA LUENGA;40
40|TOLOCIRIO|40467|-4.6515332|41.13373215|TOLOCIRIO;40
40|TORREADRADA|40313|-3.84076196|41.44357649|TORREADRADA;40
40|TORRECABALLEROS|40160|-4.02466966|40.99305543|TORRECABALLEROS;40
40|TORRECILLA DEL PINAR|40359|-4.03840749|41.3746773|TORRECILLA DEL PINAR;40
40|TORREIGLESIAS|40192|-4.03150984|41.10231546|TORREIGLESIAS;40
40|TORREIGLESIAS|40394|-4.03150984|41.10231546|TORREIGLESIAS;40
40|TORRE VAL DE SAN PEDRO|40171|-3.86923016|41.07240507|TORRE VAL DE SAN PEDRO;40
40|TRESCASAS|40194|-4.03585747|40.96419276|TRESCASAS;40
40|TURÉGANO|40181|-4.00692021|41.15618429|TURÉGANO;40
40|TURÉGANO|40370|-4.00692021|41.15618429|TURÉGANO;40
40|URUEÑAS|40317|-3.77324236|41.35748706|URUEÑAS;40
40|VALDEPRADOS|40423|-4.25665498|40.81792301|VALDEPRADOS;40
40|VALDEVACAS DE MONTEJO|40185|-3.6358542|41.52209644|VALDEVACAS DE MONTEJO;40
40|VALDEVACAS Y GUIJAR|40185|-3.91274322|41.13653896|VALDEVACAS Y GUIJAR;40
40|VALSECA|40390|-4.17447891|41.00029282|VALSECA;40
40|VALTIENDAS|40238|-3.91710207|41.47847424|VALTIENDAS;40
40|VALTIENDAS|40314|-3.91710207|41.47847424|VALTIENDAS;40
40|VALVERDE DEL MAJANO|40140|-4.23388432|40.95639818|VALVERDE DEL MAJANO;40
40|VALLE DE TABLADILLO|40331|-3.8399561|41.36237951|VALLE DE TABLADILLO;40
40|VALLELADO|40213|-4.42660007|41.40622286|VALLELADO;40
40|VALLERUELA DE PEDRAZA|40174|-3.80666559|41.17941608|VALLERUELA DE PEDRAZA;40
40|VALLERUELA DE SEPÚLVEDA|40176|-3.77300501|41.19035738|VALLERUELA DE SEPÚLVEDA;40
40|VEGANZONES|40395|-3.99338378|41.19266683|VEGANZONES;40
40|VEGAS DE MATUTE|40423|-4.27864002|40.79698968|VEGAS DE MATUTE;40
40|VENTOSILLA Y TEJADILLA|40165|-3.69441086|41.18148042|VENTOSILLA Y TEJADILLA;40
40|VILLACASTÍN|40150|-4.41210536|40.78156105|VILLACASTÍN;40
40|VILLAVERDE DE ÍSCAR|40219|-4.52671643|41.30823533|VILLAVERDE DE ÍSCAR;40
40|VILLAVERDE DE MONTEJO|40541|-3.65399878|41.52195929|VILLAVERDE DE MONTEJO;40
40|VILLAVERDE DE MONTEJO|40542|-3.65399878|41.52195929|VILLAVERDE DE MONTEJO;40
40|VILLEGUILLO|40496|-4.57834841|41.25239589|VILLEGUILLO;40
40|YANGUAS DE ERESMA|40493|-4.23823936|41.07173461|YANGUAS DE ERESMA;40
40|ZARZUELA DEL MONTE|40152|-4.33781145|40.80810155|ZARZUELA DEL MONTE;40
40|ZARZUELA DEL PINAR|40293|-4.18471674|41.25864121|ZARZUELA DEL PINAR;40
40|ORTIGOSA DEL MONTE|40421|-4.17597996|40.84361797|ORTIGOSA DEL MONTE;40
40|COZUELOS DE FUENTIDUEÑA|40354|-4.0957504|41.39055725|COZUELOS DE FUENTIDUEÑA;40
40|MARAZOLEJA|40132|-4.33751217|40.96186393|MARAZOLEJA;40
40|NAVAS DE RIOFRÍO|40420|-4.13527363|40.86820359|NAVAS DE RIOFRÍO;40
40|CUEVAS DE PROVANCO|40239|-3.96090485|41.54180773|CUEVAS DE PROVANCO;40
40|SAN CRISTÓBAL DE SEGOVIA|40197|-4.07579187|40.95206264|SAN CRISTÓBAL DE SEGOVIA;40
41|AGUADULCE|41550|-4.99341911|37.25197969|AGUADULCE;41
41|ALANÍS|41380|-5.71549984|38.03730155|ALANÍS;41
41|ALBAIDA DEL ALJARAFE|41809|-6.16648075|37.42711042|ALBAIDA DEL ALJARAFE;41
41|ALCALÁ DE GUADAÍRA|41500|-5.85065057|37.33466457|ALCALÁ DE GUADAÍRA;41
41|ALCALÁ DE GUADAÍRA|41520|-5.85065057|37.33466457|ALCALÁ DE GUADAÍRA;41
41|ALCALÁ DEL RÍO|41200|-5.97857253|37.5171086|ALCALÁ DEL RÍO;41
41|ALCALÁ DEL RÍO|41209|-5.97857253|37.5171086|ALCALÁ DEL RÍO;41
41|ALCALÁ DEL RÍO|41319|-5.97857253|37.5171086|ALCALÁ DEL RÍO;41
41|ALCOLEA DEL RÍO|41440|-5.67165417|37.61469683|ALCOLEA DEL RÍO;41
41|ALCOLEA DEL RÍO|41449|-5.67165417|37.61469683|ALCOLEA DEL RÍO;41
41|LA ALGABA|41980|-6.01324202|37.46108715|LA ALGABA;41
41|LA ALGABA|41989|-6.01324202|37.46108715|LA ALGABA;41
41|ALGÁMITAS|41661|-5.1500159|37.01441356|ALGÁMITAS;41
41|ALMADÉN DE LA PLATA|41240|-6.07957572|37.87353684|ALMADÉN DE LA PLATA;41
41|ALMENSILLA|41111|-6.11334069|37.30889164|ALMENSILLA;41
41|ARAHAL|41600|-5.54476269|37.26265472|ARAHAL;41
41|AZNALCÁZAR|41489|-6.25236186|37.30473423|AZNALCÁZAR;41
41|AZNALCÁZAR|41849|-6.25236186|37.30473423|AZNALCÁZAR;41
41|AZNALCÓLLAR|41870|-6.26869637|37.52281812|AZNALCÓLLAR;41
41|BADOLATOSA|41570|-4.67235965|37.30789829|BADOLATOSA;41
41|BADOLATOSA|41599|-4.67235965|37.30789829|BADOLATOSA;41
41|BENACAZÓN|41805|-6.19803181|37.35305517|BENACAZÓN;41
41|BOLLULLOS DE LA MITACIÓN|41110|-6.13871172|37.34067672|BOLLULLOS DE LA MITACIÓN;41
41|BORMUJOS|41930|-6.07106043|37.3701151|BORMUJOS;41
41|BRENES|41310|-5.87315501|37.55014055|BRENES;41
41|BURGUILLOS|41200|-5.96677775|37.58682997|BURGUILLOS;41
41|BURGUILLOS|41220|-5.96677775|37.58682997|BURGUILLOS;41
41|LAS CABEZAS DE SAN JUAN|41729|-5.94075872|36.98079112|LAS CABEZAS DE SAN JUAN;41
41|LAS CABEZAS DE SAN JUAN|41730|-5.94075872|36.98079112|LAS CABEZAS DE SAN JUAN;41
41|CAMAS|41900|-6.03455435|37.40147092|CAMAS;41
41|CAMAS|41910|-6.03455435|37.40147092|CAMAS;41
41|LA CAMPANA|41429|-5.42510324|37.56551326|LA CAMPANA;41
41|CANTILLANA|41320|-5.82628909|37.60521841|CANTILLANA;41
41|CARMONA|41339|-5.63324752|37.47265463|CARMONA;41
41|CARMONA|41410|-5.63324752|37.47265463|CARMONA;41
41|CARRIÓN DE LOS CÉSPEDES|41820|-6.32968463|37.36795334|CARRIÓN DE LOS CÉSPEDES;41
41|CASARICHE|41580|-4.75917554|37.29540105|CASARICHE;41
41|CASTILBLANCO DE LOS ARROYOS|41230|-5.98933717|37.67485787|CASTILBLANCO DE LOS ARROYOS;41
41|CASTILLEJA DE GUZMÁN|41908|-6.0548422|37.40860133|CASTILLEJA DE GUZMÁN;41
41|CASTILLEJA DE LA CUESTA|41950|-6.05308137|37.38754489|CASTILLEJA DE LA CUESTA;41
41|CASTILLEJA DEL CAMPO|41810|-6.3344173|37.38510033|CASTILLEJA DEL CAMPO;41
41|EL CASTILLO DE LAS GUARDAS|41889|-6.31338511|37.69171662|EL CASTILLO DE LAS GUARDAS;41
41|EL CASTILLO DE LAS GUARDAS|41890|-6.31338511|37.69171662|EL CASTILLO DE LAS GUARDAS;41
41|EL CASTILLO DE LAS GUARDAS|41898|-6.31338511|37.69171662|EL CASTILLO DE LAS GUARDAS;41
41|EL CASTILLO DE LAS GUARDAS|41899|-6.31338511|37.69171662|EL CASTILLO DE LAS GUARDAS;41
41|CAZALLA DE LA SIERRA|41370|-5.75874061|37.92926967|CAZALLA DE LA SIERRA;41
41|CAZALLA DE LA SIERRA|41730|-5.75874061|37.92926967|CAZALLA DE LA SIERRA;41
41|CONSTANTINA|41450|-5.62009557|37.87292437|CONSTANTINA;41
41|CORIA DEL RÍO|41100|-6.05111441|37.28383805|CORIA DEL RÍO;41
41|CORIPE|41780|-5.44095231|36.97092584|CORIPE;41
41|EL CORONIL|41760|-5.63458688|37.08163152|EL CORONIL;41
41|LOS CORRALES|41657|-4.9827313|37.09724247|LOS CORRALES;41
10|DOS HERMANAS|10701|-5.91334407|37.28894862|DOS HERMANAS;10
41|DOS HERMANAS|41073|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41089|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41700|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41701|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41702|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41703|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41704|-5.91334407|37.28894862|DOS HERMANAS;41
41|DOS HERMANAS|41728|-5.91334407|37.28894862|DOS HERMANAS;41
41|ÉCIJA|41400|-5.07543598|37.54077247|ÉCIJA;41
41|ÉCIJA|41409|-5.07543598|37.54077247|ÉCIJA;41
41|ÉCIJA|41563|-5.07543598|37.54077247|ÉCIJA;41
41|ÉCIJA|41567|-5.07543598|37.54077247|ÉCIJA;41
41|ESPARTINAS|41807|-6.12488688|37.38262852|ESPARTINAS;41
41|ESTEPA|41560|-4.8765968|37.28845167|ESTEPA;41
41|FUENTES DE ANDALUCÍA|41420|-5.34761743|37.46271648|FUENTES DE ANDALUCÍA;41
41|FUENTES DE ANDALUCÍA|41439|-5.34761743|37.46271648|FUENTES DE ANDALUCÍA;41
41|EL GARROBO|41888|-6.17300738|37.62513181|EL GARROBO;41
41|GELVES|41120|-6.02721887|37.33847442|GELVES;41
41|GELVES|41220|-6.02721887|37.33847442|GELVES;41
41|GERENA|41860|-6.1582894|37.52460734|GERENA;41
41|GILENA|41565|-4.91428059|37.25226698|GILENA;41
41|GINES|41960|-6.07790809|37.38739578|GINES;41
41|GUADALCANAL|41390|-5.8214626|38.09225368|GUADALCANAL;41
41|GUILLENA|41210|-6.05232296|37.53939693|GUILLENA;41
41|GUILLENA|41218|-6.05232296|37.53939693|GUILLENA;41
41|GUILLENA|41219|-6.05232296|37.53939693|GUILLENA;41
41|HERRERA|41567|-4.84797484|37.36666181|HERRERA;41
41|HUÉVAR DEL ALJARAFE|41830|-6.27662907|37.35710933|HUÉVAR DEL ALJARAFE;41
41|LANTEJUELA|41630|-5.22361172|37.35347559|LANTEJUELA;41
41|LEBRIJA|41740|-6.08085356|36.91958656|LEBRIJA;41
41|LORA DE ESTEPA|41564|-4.82593739|37.27018223|LORA DE ESTEPA;41
41|LORA DEL RÍO|41440|-5.53035872|37.65333439|LORA DEL RÍO;41
41|LA LUISIANA|41430|-5.24916945|37.52645229|LA LUISIANA;41
41|LA LUISIANA|41439|-5.24916945|37.52645229|LA LUISIANA;41
41|EL MADROÑO|41897|-6.51247314|37.645898|EL MADROÑO;41
41|EL MADROÑO|41898|-6.51247314|37.645898|EL MADROÑO;41
41|MAIRENA DEL ALCOR|41510|-5.74567851|37.37311949|MAIRENA DEL ALCOR;41
41|MAIRENA DEL ALJARAFE|41926|-6.06529774|37.34331877|MAIRENA DEL ALJARAFE;41
41|MAIRENA DEL ALJARAFE|41927|-6.06529774|37.34331877|MAIRENA DEL ALJARAFE;41
41|MAIRENA DEL ALJARAFE|41929|-6.06529774|37.34331877|MAIRENA DEL ALJARAFE;41
41|MARCHENA|41620|-5.41641222|37.33366244|MARCHENA;41
41|MARINALEDA|41569|-4.96269072|37.37115941|MARINALEDA;41
41|MARTÍN DE LA JARA|41658|-4.96082158|37.10715123|MARTÍN DE LA JARA;41
41|LOS MOLARES|41750|-5.71962007|37.15558787|LOS MOLARES;41
41|MONTELLANO|41770|-5.57079248|36.99536489|MONTELLANO;41
41|MORÓN DE LA FRONTERA|41530|-5.44898927|37.12022462|MORÓN DE LA FRONTERA;41
41|LAS NAVAS DE LA CONCEPCIÓN|41460|-5.46503688|37.93337755|LAS NAVAS DE LA CONCEPCIÓN;41
41|OLIVARES|41804|-6.15621373|37.4183665|OLIVARES;41
41|OSUNA|41640|-5.10120623|37.23757134|OSUNA;41
41|LOS PALACIOS Y VILLAFRANCA|41720|-5.9277983|37.15743949|LOS PALACIOS Y VILLAFRANCA;41
41|LOS PALACIOS Y VILLAFRANCA|41727|-5.9277983|37.15743949|LOS PALACIOS Y VILLAFRANCA;41
41|LOS PALACIOS Y VILLAFRANCA|41728|-5.9277983|37.15743949|LOS PALACIOS Y VILLAFRANCA;41
41|PALOMARES DEL RÍO|41928|-6.05681494|37.3227078|PALOMARES DEL RÍO;41
41|PARADAS|41610|-5.49618766|37.28989484|PARADAS;41
41|PEDRERA|41566|-4.89550627|37.22335024|PEDRERA;41
41|EL PEDROSO|41360|-5.76365409|37.84258191|EL PEDROSO;41
41|PEÑAFLOR|41470|-5.34723844|37.70741419|PEÑAFLOR;41
41|PILAS|41840|-6.30277734|37.30120943|PILAS;41
41|PRUNA|41670|-5.22174386|36.97277038|PRUNA;41
41|LA PUEBLA DE CAZALLA|41540|-5.30648646|37.22272096|LA PUEBLA DE CAZALLA;41
41|LA PUEBLA DE LOS INFANTES|41470|-5.38773209|37.77879083|LA PUEBLA DE LOS INFANTES;41
41|LA PUEBLA DE LOS INFANTES|41479|-5.38773209|37.77879083|LA PUEBLA DE LOS INFANTES;41
41|LA PUEBLA DEL RÍO|41130|-6.06098644|37.26894589|LA PUEBLA DEL RÍO;41
41|EL REAL DE LA JARA|41250|-6.15594208|37.95068934|EL REAL DE LA JARA;41
41|LA RINCONADA|41300|-5.97908069|37.48806452|LA RINCONADA;41
41|LA RINCONADA|41309|-5.97908069|37.48806452|LA RINCONADA;41
41|LA RODA DE ANDALUCÍA|41590|-4.7797279|37.19940589|LA RODA DE ANDALUCÍA;41
41|LA RODA DE ANDALUCÍA|41599|-4.7797279|37.19940589|LA RODA DE ANDALUCÍA;41
41|EL RONQUILLO|41880|-6.17850596|37.7251992|EL RONQUILLO;41
41|EL RUBIO|41568|-4.99016115|37.35563187|EL RUBIO;41
41|SALTERAS|41909|-6.11166812|37.41866404|SALTERAS;41
41|SAN JUAN DE AZNALFARACHE|41920|-6.02715361|37.36584669|SAN JUAN DE AZNALFARACHE;41
41|SANLÚCAR LA MAYOR|41800|-6.20123512|37.38407444|SANLÚCAR LA MAYOR;41
41|SAN NICOLÁS DEL PUERTO|41388|-5.653522|37.99365607|SAN NICOLÁS DEL PUERTO;41
41|SAN NICOLÁS DEL PUERTO|41389|-5.653522|37.99365607|SAN NICOLÁS DEL PUERTO;41
41|SAN NICOLÁS DEL PUERTO|41888|-5.653522|37.99365607|SAN NICOLÁS DEL PUERTO;41
41|SANTIPONCE|41970|-6.03627975|37.43302379|SANTIPONCE;41
41|EL SAUCEJO|41650|-5.09744762|37.07107032|EL SAUCEJO;41
41|EL SAUCEJO|41659|-5.09744762|37.07107032|EL SAUCEJO;41
41|SEVILLA|41001|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41002|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41003|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41004|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41005|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41006|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41007|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41008|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41009|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41010|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41011|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41012|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41013|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41014|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41015|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41016|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41017|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41018|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41019|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41020|-5.99251368|37.38620512|SEVILLA;41
41|SEVILLA|41092|-5.99251368|37.38620512|SEVILLA;41
41|TOCINA|41330|-5.73448545|37.61059891|TOCINA;41
41|TOCINA|41340|-5.73448545|37.61059891|TOCINA;41
41|TOMARES|41940|-6.04697812|37.37503003|TOMARES;41
41|UMBRETE|41806|-6.15767822|37.36979771|UMBRETE;41
41|UTRERA|41471|-5.78089198|37.17935222|UTRERA;41
41|UTRERA|41710|-5.78089198|37.17935222|UTRERA;41
41|UTRERA|41719|-5.78089198|37.17935222|UTRERA;41
41|UTRERA|41720|-5.78089198|37.17935222|UTRERA;41
41|UTRERA|41727|-5.78089198|37.17935222|UTRERA;41
41|UTRERA|41728|-5.78089198|37.17935222|UTRERA;41
41|VALENCINA DE LA CONCEPCIÓN|41907|-6.07689896|37.41595233|VALENCINA DE LA CONCEPCIÓN;41
41|VILLAMANRIQUE DE LA CONDESA|41850|-6.30651195|37.24619138|VILLAMANRIQUE DE LA CONDESA;41
41|VILLANUEVA DEL ARISCAL|41808|-6.14127425|37.3956232|VILLANUEVA DEL ARISCAL;41
41|VILLANUEVA DEL RÍO Y MINAS|41330|-5.711748|37.65723193|VILLANUEVA DEL RÍO Y MINAS;41
41|VILLANUEVA DEL RÍO Y MINAS|41350|-5.711748|37.65723193|VILLANUEVA DEL RÍO Y MINAS;41
41|VILLANUEVA DEL RÍO Y MINAS|41359|-5.711748|37.65723193|VILLANUEVA DEL RÍO Y MINAS;41
41|VILLANUEVA DE SAN JUAN|41660|-5.17565452|37.05037491|VILLANUEVA DE SAN JUAN;41
41|VILLAVERDE DEL RÍO|41318|-5.8734948|37.58785018|VILLAVERDE DEL RÍO;41
41|EL VISO DEL ALCOR|41520|-5.71853155|37.38897534|EL VISO DEL ALCOR;41
41|CAÑADA ROSAL|41439|-5.21129413|37.59873915|CAÑADA ROSAL;41
41|ISLA MAYOR|41140|-6.16284896|37.13384448|ISLA MAYOR;41
41|ISLA MAYOR|41150|-6.16284896|37.13384448|ISLA MAYOR;41
41|EL CUERVO DE SEVILLA|41749|-6.03991511|36.85104185|EL CUERVO DE SEVILLA;41
42|ABEJAR|42146|-2.78291427|41.8079279|ABEJAR;42
42|ADRADAS|42216|-2.47377986|41.35106664|ADRADAS;42
42|ÁGREDA|42100|-1.91965608|41.85516951|ÁGREDA;42
42|ÁGREDA|42107|-1.91965608|41.85516951|ÁGREDA;42
42|ÁGREDA|42108|-1.91965608|41.85516951|ÁGREDA;42
42|ALCONABA|42133|-2.38569404|41.72414597|ALCONABA;42
42|ALCUBILLA DE AVELLANEDA|42351|-3.30409188|41.72597032|ALCUBILLA DE AVELLANEDA;42
42|ALCUBILLA DE AVELLANEDA|42353|-3.30409188|41.72597032|ALCUBILLA DE AVELLANEDA;42
42|ALCUBILLA DE LAS PEÑAS|42295|-2.52741712|41.25195347|ALCUBILLA DE LAS PEÑAS;42
42|ALDEALAFUENTE|42135|-2.32538048|41.67190859|ALDEALAFUENTE;42
42|ALDEALICES|42171|-2.30977182|41.89982674|ALDEALICES;42
42|ALDEALPOZO|42111|-2.20662758|41.78155723|ALDEALPOZO;42
42|ALDEALSEÑOR|42180|-2.31545582|41.87900102|ALDEALSEÑOR;42
42|ALDEHUELA DE PERIÁÑEZ|42182|-2.30609736|41.8083039|ALDEHUELA DE PERIÁÑEZ;42
42|LAS ALDEHUELAS|42173|-2.36600839|41.9949653|LAS ALDEHUELAS;42
42|LAS ALDEHUELAS|42174|-2.36600839|41.9949653|LAS ALDEHUELAS;42
42|ALENTISQUE|42225|-2.33196346|41.42055303|ALENTISQUE;42
42|ALIUD|42129|-2.25238838|41.65428893|ALIUD;42
42|ALMAJANO|42180|-2.33881041|41.84999184|ALMAJANO;42
42|ALMALUEZ|42222|-2.26907314|41.28972183|ALMALUEZ;42
42|ALMALUEZ|42258|-2.26907314|41.28972183|ALMALUEZ;42
42|ALMARZA|42160|-2.46853304|41.94781382|ALMARZA;42
42|ALMARZA|42161|-2.46853304|41.94781382|ALMARZA;42
42|ALMARZA|42164|-2.46853304|41.94781382|ALMARZA;42
42|ALMARZA|42167|-2.46853304|41.94781382|ALMARZA;42
42|ALMARZA|42169|-2.46853304|41.94781382|ALMARZA;42
42|ALMAZÁN|42200|-2.5329103|41.48699422|ALMAZÁN;42
42|ALMAZÁN|42212|-2.5329103|41.48699422|ALMAZÁN;42
42|ALMAZUL|42126|-2.14622574|41.57392547|ALMAZUL;42
42|ALMAZUL|42127|-2.14622574|41.57392547|ALMAZUL;42
42|ALMENAR DE SORIA|42130|-2.20003672|41.68247959|ALMENAR DE SORIA;42
42|ALMENAR DE SORIA|42131|-2.20003672|41.68247959|ALMENAR DE SORIA;42
42|ALMENAR DE SORIA|42138|-2.20003672|41.68247959|ALMENAR DE SORIA;42
42|ALPANSEQUE|42213|-2.67075347|41.26399199|ALPANSEQUE;42
42|ARANCÓN|42111|-2.28015782|41.79938037|ARANCÓN;42
42|ARANCÓN|42182|-2.28015782|41.79938037|ARANCÓN;42
42|ARCOS DE JALÓN|42249|-2.27251266|41.21342108|ARCOS DE JALÓN;42
42|ARCOS DE JALÓN|42250|-2.27251266|41.21342108|ARCOS DE JALÓN;42
42|ARCOS DE JALÓN|42257|-2.27251266|41.21342108|ARCOS DE JALÓN;42
42|ARCOS DE JALÓN|42258|-2.27251266|41.21342108|ARCOS DE JALÓN;42
42|ARCOS DE JALÓN|42259|-2.27251266|41.21342108|ARCOS DE JALÓN;42
42|ARCOS DE JALÓN|42269|-2.27251266|41.21342108|ARCOS DE JALÓN;42
42|ARENILLAS|42368|-2.84619177|41.34698772|ARENILLAS;42
42|ARÉVALO DE LA SIERRA|42161|-2.40053876|41.94621759|ARÉVALO DE LA SIERRA;42
42|AUSEJO DE LA SIERRA|42171|-2.37465534|41.89619981|AUSEJO DE LA SIERRA;42
42|BARAONA|42213|-2.65774443|41.29530112|BARAONA;42
42|BARAONA|42214|-2.65774443|41.29530112|BARAONA;42
42|BARAONA|42216|-2.65774443|41.29530112|BARAONA;42
42|BARAONA|42295|-2.65774443|41.29530112|BARAONA;42
42|BARCA|42210|-2.62155522|41.45604643|BARCA;42
42|BARCONES|42368|-2.816464|41.29163674|BARCONES;42
42|BAYUBAS DE ABAJO|42366|-2.89624186|41.52652003|BAYUBAS DE ABAJO;42
42|BAYUBAS DE ARRIBA|42366|-2.88780926|41.55785814|BAYUBAS DE ARRIBA;42
42|BERATÓN|42107|-1.81145053|41.71763859|BERATÓN;42
42|BERLANGA DE DUERO|42360|-2.86072705|41.46478118|BERLANGA DE DUERO;42
42|BERLANGA DE DUERO|42366|-2.86072705|41.46478118|BERLANGA DE DUERO;42
42|BERLANGA DE DUERO|42367|-2.86072705|41.46478118|BERLANGA DE DUERO;42
42|BERLANGA DE DUERO|42369|-2.86072705|41.46478118|BERLANGA DE DUERO;42
42|BLACOS|42193|-2.8584704|41.68138852|BLACOS;42
42|BLIECOS|42128|-2.27158044|41.52840126|BLIECOS;42
42|BORJABAD|42218|-2.36494746|41.5537076|BORJABAD;42
42|BOROBIA|42138|-1.89661494|41.66535626|BOROBIA;42
42|BUBEROS|42129|-2.19417027|41.64614|BUBEROS;42
42|BUITRAGO|42162|-2.40834324|41.84728216|BUITRAGO;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42195|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42196|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42300|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42310|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42311|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42312|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42313|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42318|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42351|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|BURGO DE OSMA-CIUDAD DE OSMA|42391|-3.07150788|41.5857756|BURGO DE OSMA-CIUDAD DE OSMA;42
42|CABREJAS DEL CAMPO|42135|-2.26969696|41.68170086|CABREJAS DEL CAMPO;42
42|CABREJAS DEL PINAR|42146|-2.85071024|41.79473274|CABREJAS DEL PINAR;42
42|CABREJAS DEL PINAR|42147|-2.85071024|41.79473274|CABREJAS DEL PINAR;42
42|CALATAÑAZOR|42193|-2.81885768|41.69834745|CALATAÑAZOR;42
42|CALTOJAR|42367|-2.7641585|41.40272389|CALTOJAR;42
42|CANDILICHERA|42134|-2.29994818|41.70408274|CANDILICHERA;42
42|CAÑAMAQUE|42124|-2.23890786|41.44431256|CAÑAMAQUE;42
42|CARABANTES|42137|-1.99802473|41.55250766|CARABANTES;42
